date,open,high,low,close,volume
2025-03-14,896.5433,910.3389,889.5866,909.947,623600
2025-03-17,918.2068,941.536,914.5227,938.6554,922300
2025-03-18,938.2929,945.0928,936.7057,939.2629,1086200
2025-03-19,940.3015,946.4939,931.7968,937.901,1086700
2025-03-20,933.4527,942.2122,930.3467,934.9028,667900
2025-03-21,928.8573,937.0289,919.2258,932.512,5211600
2025-03-24,941.2519,953.3427,937.6756,944.0444,640000
2025-03-25,950.8833,957.5461,942.4374,953.8228,566700
2025-03-26,955.3122,960.4072,944.5343,948.6887,667600
2025-03-27,946.0138,957.0758,938.1655,948.3947,479100
2025-03-28,946.7291,948.1107,926.6725,927.5837,568800
2025-03-31,914.7481,930.1997,901.8637,927.368,1195500
2025-04-01,926.8095,938.0479,912.6023,925.0165,668600
2025-04-02,915.1695,946.4547,915.1695,942.4179,490300
2025-04-03,900.0118,909.467,869.2459,869.726,903000
2025-04-04,835.6581,843.1438,794.7805,806.0091,1615100
2025-04-07,773.6853,829.1326,758.1162,800.9926,1654100
2025-04-08,832.1504,839.4989,788.7449,799.2484,1812200
2025-04-09,784.3749,886.6374,783.013,878.9655,1821500
2025-04-10,861.7307,862.6321,816.2775,841.439,1235600
2025-04-11,831.0431,870.6078,823.528,861.0351,963000
2025-04-14,879.1518,881.8266,861.8288,871.9796,970300
2025-04-15,870.9507,882.5614,868.3346,870.5,516200
2025-04-16,863.4455,868.9912,837.9508,848.2977,591500
2025-04-17,853.4612,872.1559,848.6797,858.0957,1034300
2025-04-21,849.4929,852.4323,828.7406,836.7554,644400
2025-04-22,852.354,870.5294,847.0533,869.3047,600700
2025-04-23,890.8114,910.2409,870.8135,874.5172,553100
2025-04-24,877.4175,898.1992,874.8798,897.7583,619700
2025-04-25,894.809,899.7276,881.1995,889.3613,444400
2025-04-28,887.9308,904.8717,887.9308,895.2891,685200
2025-04-29,892.4967,903.0884,886.7746,901.9323,392300
2025-04-30,887.6663,897.3859,875.889,895.7986,1028900
2025-05-01,894.525,905.2244,887.6173,897.6407,451700
2025-05-02,912.6122,916.2766,905.6555,910.437,822500
2025-05-05,904.3033,914.8461,901.6089,901.942,384100
